"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"EU-15","Reference",2080,"Cropland",129785072.254723,2635.31307841435,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2080,"ManagedForest",95160864,640.402436498853,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2080,"Pasture",4217949.791,639.874076580712,15194065.72485,542.508104960306,26258054.11164,1921.18107796828,14876263.6433,508.721998310146,0,,1.72817826295794,360.223958978131,3.541294702148,2.541294702148,,,13
"EU-15","Reference",2080,"Static",215937651.8666,445.253220507463,0,,0,,0,,0,,,0,,,,,13
"Europe_Eastern","Reference",2080,"AllUnmanaged",21548245.6585,631.794129782453,13236714.6748,608.205336767811,6981347.0571,689.067697169298,1330183.9266,565.932163842168,59422226.2329704,908.63112131061,0.527422946601022,61.4282707027641,1.13295240194901,0.13295240194901,0.117487134018321,0.758358019011485,14
"Europe_Eastern","Reference",2080,"AllUnmanagedForest",9166842.599,718.24763747811,5546741.281,701.326022913215,3089195.64,757.683859099613,530905.678,665.570887159108,0,,0.556938837328115,60.5087435624245,1.08035896907446,0.0803589690744616,,,14
"Europe_Eastern","Reference",2080,"AllUnmanagedGrass",11940821.8675,574.637259343093,7401850.3738,547.740556129068,3774367.9271,641.082216119158,764603.5666,507.017458320833,0,,0.509922213567024,61.9877798692067,1.17041217588441,0.170412175884408,,,14
"Europe_Eastern","Reference",2080,"AllUnmanagedShrub",440581.192,382.111004958187,288123.02,368.845445339703,117783.49,427.113431537052,34674.682,339.47385080463,0,,0.408795833113231,65.396123400565,1.15797398865448,0.157973988654476,,,14
"Europe_Eastern","Reference",2080,"Cropland",36853779.3979704,1128.43043826893,0,,0,,0,,0,,,0,,,,,14
"Europe_Eastern","Reference",2080,"ManagedForest",16215341.3,607.151508911138,5546741.281,701.326022913215,3089195.64,757.683859099613,530905.678,665.570887159108,0,,0.556938837328115,34.2067501286575,1.08035896907446,0.0803589690744616,,,14
"Europe_Eastern","Reference",2080,"Pasture",6353105.535,403.076678485305,7401850.3738,547.740556129068,3774367.9271,641.082216119158,764603.5666,507.017458320833,0,,0.509922213567024,116.507593538661,1.17041217588441,0.170412175884408,,,14
"Europe_Eastern","Reference",2080,"Static",1263299.2,316.007588512365,0,,0,,0,,0,,,0,,,,,14
"Europe_Non_EU","Reference",2080,"AllUnmanaged",35664238.883,425.627314187284,18995398.84,389.062625114152,11433863.68,524.302370902561,5234976.363,342.785241057943,65576352.3793308,1179.1544050029,0.601928065649397,53.2617530471245,1.34760405409985,0.347604054099849,0.174359555924368,0.444642676716516,15
"Europe_Non_EU","Reference",2080,"AllUnmanagedForest",4085335.196,552.481339839787,2151222.78,523.029867814016,1363012.52,631.691246051944,571099.896,474.373434968407,0,,0.633598961796044,52.6571915593679,1.20775367703583,0.207753677035834,,,15
"Europe_Non_EU","Reference",2080,"AllUnmanagedGrass",25224950.2,415.463411012221,13344778.1,378.572816750538,8029908.2,521.36349354619,3850263.9,322.464293024252,0,,0.601726618444109,52.9030899731965,1.37718153675504,0.377181536755038,,,15
"Europe_Non_EU","Reference",2080,"AllUnmanagedShrub",6353953.487,384.415607985842,3499397.96,346.709848710925,2040942.96,464.147105243098,813612.567,346.584357364859,0,,0.583226881689101,55.0743402066078,1.33871912484981,0.338719124849806,,,15
"Europe_Non_EU","Reference",2080,"Cropland",31299620.5793308,1781.8122632267,0,,0,,0,,0,,,0,,,,,15
"Europe_Non_EU","Reference",2080,"ManagedForest",17616403,492.420585965932,2151222.78,523.029867814016,1363012.52,631.691246051944,571099.896,474.373434968407,0,,0.633598961796044,12.2114757479152,1.20775367703583,0.207753677035834,,,15
"Europe_Non_EU","Reference",2080,"Pasture",16660328.8,773.089034211858,13344778.1,378.572816750538,8029908.2,521.36349354619,3850263.9,322.464293024252,0,,0.601726618444109,80.099128055624,1.37718153675504,0.377181536755038,,,15
"Europe_Non_EU","Reference",2080,"Static",1195702,282.707555180973,0,,0,,0,,0,,,0,,,,,15
"European Free Trade Association","Reference",2080,"AllUnmanaged",12478953.614,1943.49919409019,450199.6231,941.633974195605,3018241.9209,6225.71499289563,9010512.07,559.146806901019,15348321.2603197,1396.07760564854,6.70423022595374,3.60767126015218,6.61160829314169,5.61160829314169,0.196649644590325,4.45943332068813,16
"European Free Trade Association","Reference",2080,"AllUnmanagedForest",4624219.536,2745.3960118913,168016.786,896.259556482297,1695404.35,6522.28580786424,2760798.4,538.545477114881,0,,10.090684331981,3.63340850692691,7.27722874550244,6.27722874550244,,,16
"European Free Trade Association","Reference",2080,"AllUnmanagedGrass",7286097.0178,1544.09385689741,280854.0348,968.280978240941,1319738.813,5845.98789546669,5685504.17,573.967550253136,0,,4.69902030761212,3.85465680890429,6.03749121054406,5.03749121054406,,,16
"European Free Trade Association","Reference",2080,"AllUnmanagedShrub",568637.0602,540.071682281948,1328.8023,1046.80028023454,3098.7579,5687.80238086974,564209.5,510.605830863713,0,,2.33199317912078,0.233681972738927,5.43351247440951,4.43351247440951,,,16
"European Free Trade Association","Reference",2080,"Cropland",7619467.39831971,2188.20278003378,0,,0,,0,,0,,,0,,,,,16
"European Free Trade Association","Reference",2080,"ManagedForest",6960120.4,560.807377694673,168016.786,896.259556482297,1695404.35,6522.28580786424,2760798.4,538.545477114881,0,,10.090684331981,2.41399252231326,7.27722874550244,6.27722874550244,,,16
"European Free Trade Association","Reference",2080,"Pasture",768733.462,1107.30314805609,280854.0348,968.280978240941,1319738.813,5845.98789546669,5685504.17,573.967550253136,0,,4.69902030761212,36.5346441495219,6.03749121054406,5.03749121054406,,,16
"European Free Trade Association","Reference",2080,"Static",18776249.972,798.191837669794,0,,0,,0,,0,,,0,,,,,16
"Global","Reference",2080,"AllUnmanaged",7391972198.52979,452.775359231089,3212366849.59644,437.702849499755,1530181359.26193,623.92403251482,2649423989.67142,372.203099089936,3528108741.31043,1763.4559885127,0.476340788865432,43.4575071891552,1.42545115533951,0.425451155339506,0.433711507059043,0.353807544151436,
"Global","Reference",2080,"AllUnmanagedForest",2158667756.08439,646.855343109228,1058682356.55133,626.165056944166,511650338.3338,811.460215503239,588335061.19926,540.936621199617,0,,0.483289756523861,49.0433209819966,1.29592063067741,0.295920630677409,,,
"Global","Reference",2080,"AllUnmanagedGrass",4132489539.18515,381.250391614795,1843218715.18031,351.737980053305,845987115.748795,536.443501777101,1443283708.25605,327.973588246063,0,,0.458972724604762,44.6031066189645,1.52512248377558,0.525122483775577,,,
"Global","Reference",2080,"AllUnmanagedShrub",1100814903.26024,340.69655064227,310465777.8648,305.419162811839,172543905.179335,496.735827460177,617805220.216108,314.845029795421,0,,0.555758210666536,28.2032680467266,1.62640687927693,0.626406879276935,,,
"Global","Reference",2080,"Cropland",1978458847.39134,1894.94794821967,0,,0,,0,,0,,,0,,,,,
"Global","Reference",2080,"ManagedForest",793892885.3356,2586.32914828436,1058682356.55133,626.165056944166,511650338.3338,811.460215503239,588335061.19926,540.936621199617,0,,0.483289756523861,133.353299432051,1.29592063067741,0.295920630677409,,,
"Global","Reference",2080,"Pasture",755779668.481578,554.835691750962,1843218715.18031,351.737980053305,845987115.748795,536.443501777101,1443283708.25605,327.973588246063,0,,0.458972724604762,243.883077575172,1.52512248377558,0.525122483775577,,,
"Global","Reference",2080,"Static",2164611420.0476,290.421160366481,0,,0,,0,,0,,,0,,,,,
"India","Reference",2080,"AllUnmanaged",70080628.54073,831.47970294172,29271937.82884,538.846539092524,32513155.41089,1173.1047834934,8295535.301,525.12580712046,200717987.425936,1341.07224814114,1.11072781040334,41.7689430565359,2.17706656420033,1.17706656420033,0.161984263731655,0.874751367884493,17
"India","Reference",2080,"AllUnmanagedForest",37737132.44,831.737052839685,16903811.9,550.6173253272,17657258.75,1164.0998738316,3176061.79,480.162868294634,0,,1.04457260021924,44.7935781206379,2.11417225772881,1.11417225772881,,,17
"India","Reference",2080,"AllUnmanagedGrass",21075297.45873,805.535521953593,8626840.81884,537.236307017447,9337700.57089,1131.15251462549,3110756.069,572.171239062909,0,,1.08240093528764,40.9334237665363,2.10550273659885,1.10550273659885,,,17
"India","Reference",2080,"AllUnmanagedShrub",11268198.642,879.142128989405,3741285.11,489.376922318788,5518196.09,1272.90909198375,2008717.442,523.362596980082,0,,1.4749466901762,33.2021579390258,2.60108115836847,1.60108115836847,,,17
"India","Reference",2080,"Cropland",186824154.880936,1404.15249390721,0,,0,,0,,0,,,0,,,,,17
"India","Reference",2080,"ManagedForest",0,,16903811.9,550.6173253272,17657258.75,1164.0998738316,3176061.79,480.162868294634,0,,1.04457260021924,,2.11417225772881,1.11417225772881,,,17
"India","Reference",2080,"Pasture",13893832.545,492.860383865635,8626840.81884,537.236307017447,9337700.57089,1131.15251462549,3110756.069,572.171239062909,0,,1.08240093528764,62.0911529694847,2.10550273659885,1.10550273659885,,,17
"India","Reference",2080,"Static",15634627,529.484188636672,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",2080,"AllUnmanaged",82004632.47601,1445.46045117172,42552721.75001,1255.69316021541,30132449.0395,1842.71371891979,9319461.6865,1027.50722083454,103380883.609629,2203.49025377925,0.708120369280325,51.8906316206692,1.46748726305373,0.467487263053727,0.291470221451013,0.836270419512553,18
"Indonesia","Reference",2080,"AllUnmanagedForest",65303638.07,1437.24827360071,35864152,1245.68549723016,24145478.3,1825.65416815375,5294007.77,963.503300380292,0,,0.673248270306238,54.919071984254,1.46558194039602,0.465581940396017,,,18
"Indonesia","Reference",2080,"AllUnmanagedGrass",16700994.40601,1477.57141767029,6688569.75001,1309.35431048855,5986970.7395,1911.51495927186,4025453.9165,1111.68089645567,0,,0.895104777742813,40.0489311439028,1.45989129447982,0.45989129447982,,,18
"Indonesia","Reference",2080,"Cropland",83234790.3766292,2152.86193849428,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",2080,"ManagedForest",12429716.2,3195.09726083593,35864152,1245.68549723016,24145478.3,1825.65416815375,5294007.77,963.503300380292,0,,0.673248270306238,288.535566081549,1.46558194039602,0.465581940396017,,,18
"Indonesia","Reference",2080,"Pasture",7716377.033,1152.30309235742,6688569.75001,1309.35431048855,5986970.7395,1911.51495927186,4025453.9165,1111.68089645567,0,,0.895104777742813,86.6801832181805,1.45989129447982,0.45989129447982,,,18
"Indonesia","Reference",2080,"Static",1047032.21,351.601382683824,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",2080,"AllUnmanaged",12404148.1466,2745.79042799442,1722542.13,1362.36822024997,5240566.9866,5447.31904059885,5441039.03,581.766505498743,24378680.3243016,2010.17168395455,3.04234473881925,13.8868232597831,3.99841904679731,2.99841904679731,0.214965162875367,2.70987751149817,19
"Japan","Reference",2080,"AllUnmanagedForest",7980012.643,2905.46336465961,910860.803,1340.14296371626,3685040.04,5447.86226585022,3384111.8,558.303099096312,0,,4.04566760130966,11.4142776928931,4.06513514852411,3.06513514852411,,,19
"Japan","Reference",2080,"AllUnmanagedGrass",2605218,2345.35265744364,509770,1265.27,896988,5446.15,1198460,483.977,0,,1.75959354218569,19.5672684589159,4.3043382044939,3.3043382044939,,,19
"Japan","Reference",2080,"AllUnmanagedShrub",1818917.5036,2618.81140604467,301911.327,1593.36940673415,658538.9466,5445.87160697581,858467.23,810.778859569246,0,,2.18123299030778,16.5984068217749,3.41783366993216,2.41783366993216,,,19
"Japan","Reference",2080,"Cropland",14363863.7943016,3015.447689584,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",2080,"ManagedForest",10014816.53,568.343211382321,910860.803,1340.14296371626,3685040.04,5447.86226585022,3384111.8,558.303099096312,0,,4.04566760130966,9.09513220009034,4.06513514852411,3.06513514852411,,,19
"Japan","Reference",2080,"Pasture",0,,509770,1265.27,896988,5446.15,1198460,483.977,0,,1.75959354218569,,4.3043382044939,3.3043382044939,,,19
"Japan","Reference",2080,"Static",1356421.9,934.522112479163,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2080,"AllUnmanaged",55755236.98562,764.410820387642,12963871.17962,467.530819065638,28335368.56,1212.67019567367,14455997.246,152.008897115919,133758409.044108,720.039707174633,2.18571815219399,23.2513964257089,2.59377595277505,1.59377595277505,0.211839904216087,1.68417128054239,20
"Mexico","Reference",2080,"AllUnmanagedForest",12756493.3494,1020.51799434749,4053437.0134,558.147293228761,7503072.75,1376.30868977351,1199983.586,357.731463758975,0,,1.85103967946118,31.7754801603895,2.46585212625839,1.46585212625839,,,20
"Mexico","Reference",2080,"AllUnmanagedGrass",26300157.16622,730.194201205484,4135664.86622,419.422215482572,14346305.71,1142.89288317619,7818186.59,137.287825597195,0,,3.46892366138761,15.7248674982515,2.72492214524503,1.72492214524503,,,20
"Mexico","Reference",2080,"AllUnmanagedShrub",16698586.47,622.654690105735,4774769.3,432.273176608395,6485990.1,1177.71101970754,5437827.07,127.776493693177,0,,1.35838816338205,28.5938531897784,2.72446009476654,1.72446009476654,,,20
"Mexico","Reference",2080,"Cropland",47046656.3241077,1421.21374336546,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2080,"ManagedForest",20050975.11,649.792178551693,4053437.0134,558.147293228761,7503072.75,1376.30868977351,1199983.586,357.731463758975,0,,1.85103967946118,20.2156602916455,2.46585212625839,1.46585212625839,,,20
"Mexico","Reference",2080,"Pasture",66660777.61,246.307422789127,4135664.86622,419.422215482572,14346305.71,1142.89288317619,7818186.59,137.287825597195,0,,3.46892366138761,6.20404533894845,2.72492214524503,1.72492214524503,,,20
"Mexico","Reference",2080,"Static",1541168.82,369.238167528234,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2080,"AllUnmanaged",266175178.57856,160.281249141334,65322910.316,200.90595668406,38332329.0028,264.279269996128,162519939.25976,119.423428810378,73597292.6142268,1763.74751502346,0.586812939248529,24.5413229982,1.31543770208729,0.315437702087289,0.520838846664179,0.149839627126342,21
"Middle East","Reference",2080,"AllUnmanagedForest",226.10956,100.818615230146,162.237,103.103,58.8628,103.103,5.00976,1e-05,0,,0.362819825317283,71.7514995827686,1,-1.37831631622766e-16,,,21
"Middle East","Reference",2080,"AllUnmanagedGrass",190251044.039,159.751477432378,43178537.489,205.775784734505,25571286.08,255.395224195541,121501220.47,123.266281058663,0,,0.592222144775386,22.6955587587465,1.24113352076415,0.241133520764148,,,21
"Middle East","Reference",2080,"AllUnmanagedShrub",75923908.43,161.608934555399,22144210.59,191.41109639413,12760984.06,282.082439636728,41018713.78,108.040559945353,0,,0.576267282508715,29.1663206596067,1.47369951351148,0.47369951351148,,,21
"Middle East","Reference",2080,"Cropland",57735875.0412268,2146.95891818908,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2080,"ManagedForest",2096300,469.488258569861,162.237,103.103,58.8628,103.103,5.00976,1e-05,0,,0.362819825317283,0.00773920717454563,1,-1.37831631622766e-16,,,21
"Middle East","Reference",2080,"Pasture",13765117.573,353.524180185003,43178537.489,205.775784734505,25571286.08,255.395224195541,121501220.47,123.266281058663,0,,0.592222144775386,313.680847693548,1.24113352076415,0.241133520764148,,,21
"Middle East","Reference",2080,"Static",173996607.29,173.183886066748,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2080,"AllUnmanaged",16746027.6585557,630.101879146858,5933323.7624574,456.412077089812,6582559.3850983,1004.24653825667,4230144.511,291.514957673691,36656277.2997735,2045.97982325919,1.10942191065805,35.4312311160313,2.20030667168138,1.20030667168138,0.179575228855522,0.490838925604325,22
"Pakistan","Reference",2080,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2080,"AllUnmanagedGrass",1262382.7785557,706.259876445602,298305.1824574,758.430417116306,289773.0850983,963.928613629418,674304.511,572.450586890349,0,,0.971398092085382,23.6303273083852,1.27095194479996,0.270951944799964,,,22
"Pakistan","Reference",2080,"AllUnmanagedShrub",15483644.88,623.892711668249,5635018.58,440.423906909354,6292786.3,1006.10311638391,3555840,238.240299060981,0,,1.11672858051162,36.3933597268087,2.28439714693096,1.28439714693096,,,22
"Pakistan","Reference",2080,"Cropland",19815973.3997735,1490.41508661589,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2080,"ManagedForest",3299990,10541.1,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2080,"Pasture",13541055.944,788.642376869282,298305.1824574,758.430417116306,289773.0850983,963.928613629418,674304.511,572.450586890349,0,,0.971398092085382,2.20296839250249,1.27095194479996,0.270951944799964,,,22
"Pakistan","Reference",2080,"Static",31265606.111,404.422614884969,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2080,"AllUnmanaged",1093050938.51461,389.970342273844,227111725.904764,388.938912484979,97272530.7187857,463.076682486794,768666681.89106,381.023695974977,221749660.714715,886.374201855496,0.428302547265109,20.7777806049364,1.19061546073685,0.190615460736855,0.438659208790984,0.522439260435841,23
"Russia","Reference",2080,"AllUnmanagedForest",437587162.45363,406.613832090126,102647940.64033,417.061396535069,46862903.008,523.351307586663,288076318.8053,383.900830224132,0,,0.456540118736564,23.4577129879141,1.2548543498263,0.2548543498263,,,23
"Russia","Reference",2080,"AllUnmanagedGrass",447959539.18668,388.347971096429,107402723.229934,358.678447343948,44272804.1499857,399.168365568689,296284011.80676,397.486292216577,0,,0.412213050270651,23.9759875244393,1.11288639873562,0.112886398735617,,,23
"Russia","Reference",2080,"AllUnmanagedShrub",207504236.8743,358.374742416384,17061062.0345,410.235434834183,6136823.5608,463.851755865496,184306351.279,350.061994097525,0,,0.359697628927814,8.22203068790113,1.13069646470931,0.130696464709306,,,23
"Russia","Reference",2080,"Cropland",153366083.100536,1088.09977447767,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2080,"ManagedForest",59410917.44,426.94720562306,102647940.64033,417.061396535069,46862903.008,523.351307586663,288076318.8053,383.900830224132,0,,0.456540118736564,172.776225420178,1.2548543498263,0.2548543498263,,,23
"Russia","Reference",2080,"Pasture",8972660.174178,480.37625691083,107402723.229934,358.678447343948,44272804.1499857,399.168365568689,296284011.80676,397.486292216577,0,,0.412213050270651,1196.99978763292,1.11288639873562,0.112886398735617,,,23
"Russia","Reference",2080,"Static",317793498,414.953903985514,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2080,"AllUnmanaged",94959657.33,211.887055865966,48042966,214.189869005271,22377276.9,239.565473629466,24539414.43,182.138929891481,25819617.180623,652.771592386388,0.465776340703028,50.5930279771788,1.11847247837651,0.118472478376509,0.866677330785277,0.366997394530708,24
"South Africa","Reference",2080,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2080,"AllUnmanagedGrass",89178713.6,212.367026993657,45713673,214.048456314416,21408294.6,239.525512767972,22056746,182.52213625192,0,,0.468312721228942,51.2607450305271,1.11902471474091,0.119024714740911,,,24
"South Africa","Reference",2080,"AllUnmanagedShrub",5780943.73,204.482865524079,2329293,216.965171858027,968982.3,240.448352393434,2482668.43,178.734413502717,0,,0.415998459618434,40.2926080721426,1.1082347933279,0.108234793327902,,,24
"South Africa","Reference",2080,"Cropland",9300844.98062299,1051.59229900287,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2080,"ManagedForest",2104892.2,877.536667777856,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2080,"Pasture",14413880,362.601574228452,45713673,214.048456314416,21408294.6,239.525512767972,22056746,182.52213625192,0,,0.468312721228942,317.150364787274,1.11902471474091,0.119024714740911,,,24
"South Africa","Reference",2080,"Static",1024252,203.283558389244,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2080,"AllUnmanaged",108333483.4066,834.496122546728,56585658.075,818.889062902116,34753443.4916,905.441280809281,16994381.84,741.379890195781,24957187.7827406,1343.85520941612,0.614174062366421,52.2328427884307,1.10569468054736,0.105694680547359,1.39252241855687,0.673764014504714,25
"South America_Northern","Reference",2080,"AllUnmanagedForest",88651619.1,847.237675909452,43347157.3,840.913727730769,30585290.5,887.456257341581,14719171.3,782.290281748674,0,,0.705589302853777,48.8960695135234,1.05534756786098,0.0553475678609841,,,25
"South America_Northern","Reference",2080,"AllUnmanagedGrass",18928256.4066,770.616675716016,12808346.975,739.613309035713,4010609.5916,1040.51208910051,2109299.84,445.701629112568,0,,0.313124683413724,67.6678649098071,1.40683256559716,0.406832565597158,,,25
"South America_Northern","Reference",2080,"AllUnmanagedShrub",753607.9,940.077835887203,430153.8,959.965932194485,157543.4,958.511660977229,165910.7,871.010152603177,0,,0.366249002101109,57.0792583251847,0.998485080388289,-0.00151491961171098,,,25
"South America_Northern","Reference",2080,"Cropland",10834515.3737406,2013.14161436839,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2080,"ManagedForest",1526301.65,1289.91364544813,43347157.3,840.913727730769,30585290.5,887.456257341581,14719171.3,782.290281748674,0,,0.705589302853777,2840.01247721903,1.05534756786098,0.0553475678609841,,,25
"South America_Northern","Reference",2080,"Pasture",12596370.759,774.718044198853,12808346.975,739.613309035713,4010609.5916,1040.51208910051,2109299.84,445.701629112568,0,,0.313124683413724,101.682835636197,1.40683256559716,0.406832565597158,,,25
"South America_Northern","Reference",2080,"Static",1293605.306,671.728705098488,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2080,"AllUnmanaged",266753432.618025,734.004383641636,150058462.395805,735.997935884672,75677589.15222,814.595409813982,41017381.07,578.019681902553,72691579.0100635,1372.21144990138,0.504320702371369,56.2536200277054,1.10679034559361,0.106790345593613,1.04107779997107,0.593636942668365,26
"South America_Southern","Reference",2080,"AllUnmanagedForest",127041205.452,855.954360727148,83016478.062,857.729249093048,39238359.97,863.736783642649,4786367.42,761.370210961347,0,,0.472657487838682,65.346103861842,1.00700399870466,0.0070039987046641,,,26
"South America_Southern","Reference",2080,"AllUnmanagedGrass",126536282.063825,617.780419420672,59532898.175805,582.556151036123,32911033.85802,742.116460913216,34092350.03,559.262162787637,0,,0.552820958939901,47.048085501498,1.27389687602354,0.273896876023542,,,26
"South America_Southern","Reference",2080,"AllUnmanagedShrub",13175945.1022,674.34082490261,7509086.158,606.705140637568,3528195.3242,944.160295981648,2138663.62,466.690771109811,0,,0.469856817455896,56.9908731385516,1.55620948751062,0.556209487510619,,,26
"South America_Southern","Reference",2080,"Cropland",38778671.8100635,1674.83739654535,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2080,"ManagedForest",14783170.37,1686.28543556648,83016478.062,857.729249093048,39238359.97,863.736783642649,4786367.42,761.370210961347,0,,0.472657487838682,561.560720631808,1.00700399870466,0.0070039987046641,,,26
"South America_Southern","Reference",2080,"Pasture",19129926.16,516.033463386587,59532898.175805,582.556151036123,32911033.85802,742.116460913216,34092350.03,559.262162787637,0,,0.552820958939901,311.202968991518,1.27389687602354,0.273896876023542,,,26
"South America_Southern","Reference",2080,"Static",51839892,514.510881798307,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2080,"AllUnmanaged",44104393.2,448.175930292367,14038160.895,375.10894885351,7320487,969.897882761311,22745745.305,325.360313936248,48432182.3883077,1771.57868710847,0.521470515600612,31.829393573881,2.58564314641313,1.58564314641313,0.15114922844706,0.547476603675084,27
"South Asia","Reference",2080,"AllUnmanagedForest",793097.017,2193.31757314999,145288.84,844.925283445859,414590.83,3519.24775428263,233217.347,676.225696267559,0,,2.85356280633805,18.3191762023737,4.16515853322566,3.16515853322566,,,27
"South Asia","Reference",2080,"AllUnmanagedGrass",29723379.483,446.173713898692,10404304.855,375.676886678556,4719416.67,941.151844597466,14599657.958,336.408295817884,0,,0.453602305562201,35.0037749272442,2.50521625889312,1.50521625889312,,,27
"South Asia","Reference",2080,"AllUnmanagedShrub",13587916.7,350.69564521551,3488567.2,353.848624977154,2186479.5,548.548152527156,7912870,294.635096635886,0,,0.626755735133897,25.6740402301701,1.55023395261907,0.550233952619069,,,27
"South Asia","Reference",2080,"Cropland",21921308.2883077,2230.6875898272,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2080,"ManagedForest",13638278.4,1927.96210519357,145288.84,844.925283445859,414590.83,3519.24775428263,233217.347,676.225696267559,0,,2.85356280633805,1.06530190790063,4.16515853322566,3.16515853322566,,,27
"South Asia","Reference",2080,"Pasture",12872595.7,824.056627715885,10404304.855,375.676886678556,4719416.67,941.151844597466,14599657.958,336.408295817884,0,,0.453602305562201,80.8252282404861,2.50521625889312,1.50521625889312,,,27
"South Asia","Reference",2080,"Static",9277386.11,327.409434638613,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2080,"AllUnmanaged",3851933.5693,2957.78525415946,1302942.6683,2231.08330955977,1604760.788,4951.48685913769,944230.113,572.176961357427,5923943.51776,3526.00968130213,1.23164343838228,33.8256785808687,2.21931957355492,1.21931957355492,0.270894005519959,1.40427489050714,28
"South Korea","Reference",2080,"AllUnmanagedForest",735106,3053.60931370442,163449,2137.64,361452,4951.83,210205,501.808,0,,2.21140539250775,22.2347525390896,2.31649389045864,1.31649389045864,,,28
"South Korea","Reference",2080,"AllUnmanagedGrass",611624.5693,2623.67810261111,207654.6683,2028.44692621535,224918.788,4949.38174298467,179051.113,392.516816594823,0,,1.08313860623185,33.9513287600038,2.43998582315346,1.43998582315346,,,28
"South Korea","Reference",2080,"AllUnmanagedShrub",2505203,3011.23693114929,931839,2292.63,1018390,4951.83,554974,656.794,0,,1.09288192488187,37.1961473780768,2.15989060598527,1.15989060598527,,,28
"South Korea","Reference",2080,"Cropland",3715862.41776,3902.47322357277,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2080,"ManagedForest",2151070,557.363,163449,2137.64,361452,4951.83,210205,501.808,0,,2.21140539250775,7.59849749194587,2.31649389045864,1.31649389045864,,,28
"South Korea","Reference",2080,"Pasture",57011.1,90998.1,207654.6683,2028.44692621535,224918.788,4949.38174298467,179051.113,392.516816594823,0,,1.08313860623185,364.235505541903,2.43998582315346,1.43998582315346,,,28
"South Korea","Reference",2080,"Static",274790,1814.56,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2080,"AllUnmanaged",182031587.102095,887.779896517933,112813772.595501,822.938521318239,56627457.688741,1025.56335455382,12590356.817853,849.073544455957,128018819.92178,1819.34239173433,0.501955181410176,61.9748332646398,1.24622110642117,0.246221106421172,0.442336976105079,0.56370002656629,29
"Southeast Asia","Reference",2080,"AllUnmanagedForest",145095255.0696,896.271266728533,91104914.7649,835.740058431134,45261096.3297,1030.57908020414,8729243.975,831.634705691222,0,,0.496801917289513,62.7897271493808,1.23313352017463,0.23313352017463,,,29
"Southeast Asia","Reference",2080,"AllUnmanagedGrass",35645577.253875,859.391836502653,20983785.861601,771.361080724024,10968376.937041,1015.19947022008,3693414.455233,896.826485088211,0,,0.522707246889725,58.8678525589591,1.31611445740454,0.316114457404545,,,29
"Southeast Asia","Reference",2080,"AllUnmanagedShrub",1290754.77862,717.221751871385,725071.969,707.09763599569,397984.422,740.772680214338,167698.38762,705.103627179786,0,,0.54888954340476,56.1742618357923,1.04762432018491,0.0476243201849051,,,29
"Southeast Asia","Reference",2080,"Cropland",89406016.7111805,1812.32430755286,0,,0,,0,,0,,,0,,,,,29
