"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"India","Reference",2005,"AllUnmanaged",118448065.96254,96.7967163825405,106377929.4165,103.780173330058,3773552.84229035,112.748867848207,8296583.70375,1e-05,162839227.77,94.8630865266945,0.0354730803935449,89.8097647707836,1.08642011504091,0.0864201150409148,0.0231734877029769,1.18854310961598,17
"India","Reference",2005,"AllUnmanagedForest",63544004.12,100.801951520883,58560274.3,105.344790605633,1807668.04,130.742897376482,3176061.78,1e-05,0,,0.0308685036333581,92.1570415824151,1.24109504252497,0.241095042524969,,,17
"India","Reference",2005,"AllUnmanagedGrass",33977254.075014,85.9135386998728,29355053.3665,94.6917611949177,1510396.226764,92.309816494386,3111804.48175,1e-05,0,,0.051452682027404,86.3961911156527,0.97484528040799,-0.0251547195920103,,,17
"India","Reference",2005,"AllUnmanagedShrub",20926807.7675264,102.30504887241,18462601.75,113.267807239052,455488.575526352,109.11284680483,2008717.442,1e-05,0,,0.0246708769269939,88.2246444613008,0.96331737555886,-0.0366826244411402,,,17
"India","Reference",2005,"Cropland",152597628.32,97.8522612327147,0,,0,,0,,0,,,0,,,,,17
"India","Reference",2005,"ManagedForest",0,,58560274.3,105.344790605633,1807668.04,130.742897376482,3176061.78,1e-05,0,,0.0308685036333581,,1.24109504252497,0.241095042524969,,,17
"India","Reference",2005,"Pasture",10241599.45,50.3250265293557,29355053.3665,94.6917611949177,1510396.226764,92.309816494386,3111804.48175,1e-05,0,,0.051452682027404,286.625673165728,0.97484528040799,-0.0251547195920103,,,17
"India","Reference",2005,"Static",15142171,137.115532971375,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",2005,"AllUnmanaged",128244663.887977,140.797226719958,108629796.88,151.34956998614,10029072.0769773,161.073712835405,9585794.931,1e-05,57287128.531378,216.73458668185,0.0923233989662721,84.705120343166,1.06424955716858,0.0642495571685786,0.175066761663296,0.743184165025996,18
"Indonesia","Reference",2005,"AllUnmanagedForest",100100294.971735,140.927323856835,87394839,148.720404766458,7411448.2017349,149.696897816433,5294007.77,1e-05,0,,0.0848041862258583,87.3072741940246,1.00656596552107,0.00656596552106622,,,18
"Indonesia","Reference",2005,"AllUnmanagedGrass",28144368.9162424,140.334513847799,21234957.88,162.170192865501,2617623.87524244,193.285626858392,4291787.161,1e-05,0,,0.12326955815193,75.4501120390909,1.19186900775716,0.19186900775716,,,18
"Indonesia","Reference",2005,"Cropland",40755824.311178,187.845145182669,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",2005,"ManagedForest",14421920.7,317.793998909063,87394839,148.720404766458,7411448.2017349,149.696897816433,5294007.77,1e-05,0,,0.0848041862258583,605.986129156847,1.00656596552107,0.00656596552106622,,,18
"Indonesia","Reference",2005,"Pasture",2109383.5202,83.9669679634341,21234957.88,162.170192865501,2617623.87524244,193.285626858392,4291787.161,1e-05,0,,0.12326955815193,1006.69023326714,1.19186900775716,0.19186900775716,,,18
"Indonesia","Reference",2005,"Static",838852.21,161.735989440476,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",2005,"AllUnmanaged",28623826.656,632.911158162899,19239251.98,781.310918438737,3947303.246,781.419971746,5437271.43,1e-05,8204203.161808,488.619233586011,0.205169268020575,67.2141157477529,1.00013957734967,0.000139577349669883,0.481131825742125,1.59924112280866,19
"Japan","Reference",2005,"AllUnmanagedForest",20515797.68,652.410175176495,14385594.87,781.30996835896,2744978.61,781.46563471311,3385224.2,1e-05,0,,0.19081439695792,70.1195980501598,1.00019923763993,0.000199237639930138,,,19
"Japan","Reference",2005,"AllUnmanagedGrass",4927649,592.046683739812,3075710,781.292,658359,781.292,1193580,1e-05,0,,0.214051064632231,62.4173921478579,1,0,,,19
"Japan","Reference",2005,"AllUnmanagedShrub",3180379.976,570.443118814583,1777947.11,781.351333079621,543965.636,781.344429258498,858467.23,1e-05,0,,0.305951528558125,55.9036065947109,0.999991164255015,-8.83574498548466e-06,,,19
"Japan","Reference",2005,"Cropland",4402467.051808,862.126696921502,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",2005,"ManagedForest",3801736.11,56.0920267097608,14385594.87,781.30996835896,2744978.61,781.46563471311,3385224.2,1e-05,0,,0.19081439695792,378.395408144202,1.00019923763993,0.000199237639930138,,,19
"Japan","Reference",2005,"Pasture",0,,3075710,781.292,658359,781.292,1193580,1e-05,0,,0.214051064632231,,1,0,,,19
"Japan","Reference",2005,"Static",1295337.9,781.292,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2005,"AllUnmanaged",120715201.614017,152.723786036172,97510041.22,174.660598203229,7678314.38801662,182.972494487839,15526846.006,1e-05,69953119.9887522,80.6775972423118,0.0787438328601767,80.7769360579669,1.04758884585371,0.0475888458537101,0.109763715889316,2.26794675030156,20
"Mexico","Reference",2005,"AllUnmanagedForest",25574795.7920166,182.38278119988,21914233.6,190.631482981212,2460578.60601662,197.863836746353,1199983.586,1e-05,0,,0.112282211229902,85.686837064954,1.03793892620483,0.0379389262048265,,,20
"Mexico","Reference",2005,"AllUnmanagedGrass",67113403.582,145.222159829585,54601927.92,166.853026765277,3622440.412,175.532602282272,8889035.25,1e-05,0,,0.0663427199366919,81.3577094973088,1.05201928718503,0.0520192871850318,,,20
"Mexico","Reference",2005,"AllUnmanagedShrub",28027002.24,143.623166733396,20993879.7,178.295884017593,1595295.37,176.89791283228,5437827.17,1e-05,0,,0.0759885925229914,74.9059050990392,0.992159262716491,-0.00784073728350885,,,20
"Mexico","Reference",2005,"Cropland",25920608.8887522,136.393359673716,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2005,"ManagedForest",14749349.9,79.3101405706159,21914233.6,190.631482981212,2460578.60601662,197.863836746353,1199983.586,1e-05,0,,0.112282211229902,148.577623750047,1.03793892620483,0.0379389262048265,,,20
"Mexico","Reference",2005,"Pasture",29283161.2,32.0483737690233,54601927.92,166.853026765277,3622440.412,175.532602282272,8889035.25,1e-05,0,,0.0663427199366919,186.461863004053,1.05201928718503,0.0520192871850318,,,20
"Mexico","Reference",2005,"Static",1294671.63,196.193858620182,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2005,"AllUnmanaged",299029822.215755,33.6354722597495,132820917.16,73.1328612123852,4615572.29575522,74.6243263474203,161593332.76,1e-05,42494909.9161036,149.321642656675,0.0347503419976777,44.4172812516898,1.02039391198853,0.0203939119885348,0.10861470949974,0.499755594833624,21
"Middle East","Reference",2005,"AllUnmanagedForest",113307.2,74.2862820657469,113307.2,74.2862820657469,0,,0,,0,,0,100,,,,,21
"Middle East","Reference",2005,"AllUnmanagedGrass",214734426.945823,29.8198804831549,91040868.42,67.9904868641547,3120498.40582302,68.3995776453718,120573060.12,1e-05,0,,0.0342757978914171,42.3969596840517,1.00601688265646,0.00601688265645788,,,21
"Middle East","Reference",2005,"AllUnmanagedShrub",84182088.0699322,43.3136936349733,41666741.54,84.3656938798257,1495073.8899322,87.6165393291292,41020272.64,1e-05,0,,0.0358817088803773,49.4959705743891,1.03853278862299,0.0385327886229936,,,21
"Middle East","Reference",2005,"Cropland",34940382.0451036,165.495340288073,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2005,"ManagedForest",847691,77.5346395106236,113307.2,74.2862820657469,0,,0,,0,,0,13.3665687143075,,,,,21
"Middle East","Reference",2005,"Pasture",6706836.871,74.1353830922614,91040868.42,67.9904868641547,3120498.40582302,68.3995776453718,120573060.12,1e-05,0,,0.0342757978914171,1357.43376752841,1.00601688265646,0.00601688265645788,,,21
"Middle East","Reference",2005,"Static",172931389.239,122.850041314617,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2005,"AllUnmanaged",26832087.2550878,170.447001470084,21486413.117188,202.466132103815,1115145.25689982,200.133404599512,4230528.881,1e-05,27813338.0551402,265.915137130823,0.0519000193665532,80.0773078624877,0.988478431034055,-0.0115215689659453,0.0400939022381648,0.752621331598178,22
"Pakistan","Reference",2005,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2005,"AllUnmanagedGrass",1777510.5508141,116.834317928531,1087395.017188,188.292739375615,15426.6526261,189.648368277431,674688.881,1e-05,0,,0.0141867972376711,61.1751652720133,1.00719958138753,0.00719958138753124,,,22
"Pakistan","Reference",2005,"AllUnmanagedShrub",25054576.7042737,174.25058241968,20399018.1,203.221662421683,1099718.60427372,200.280486782613,3555840,1e-05,0,,0.0539103695522345,81.4183306338614,0.985527253325154,-0.0144727466748458,,,22
"Pakistan","Reference",2005,"Cropland",21143380.7551402,194.799993232671,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2005,"ManagedForest",2058300,1454.79,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2005,"Pasture",4612399.251,61.3365,1087395.017188,188.292739375615,15426.6526261,189.648368277431,674688.881,1e-05,0,,0.0141867972376711,23.5754746719345,1.00719958138753,0.00719958138753124,,,22
"Pakistan","Reference",2005,"Static",31291607.11,251.183389690884,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2005,"AllUnmanaged",1118338915.02118,8.88884665907254,331932988.087149,28.2141067337443,19634945.1670356,29.3121626543577,766770981.767,1e-05,195381746.78,28.5198732905691,0.0591533407998618,29.680894014214,1.03891868457774,0.0389186845777427,0.100495289302253,1.02778025539302,23
"Russia","Reference",2005,"AllUnmanagedForest",457815995.017,12.0393576852011,156536940.948,32.9362959456863,10843391.9237,32.8366439827104,290435662.1453,1e-05,0,,0.0692704984397393,34.1921083255703,0.996974402855127,-0.00302559714487325,,,23
"Russia","Reference",2005,"AllUnmanagedGrass",458616346.354674,8.68884198536505,154683403.209149,24.4663243326448,7812238.39482485,25.6402432002785,296120704.7507,1e-05,0,,0.0505046969018509,33.7282795169982,1.04798100653262,0.047981006532616,,,23
"Russia","Reference",2005,"AllUnmanagedShrub",201906573.649511,2.19947095863575,20712643.93,20.5145914973229,979314.848510718,19.579417109119,180214614.871,1e-05,0,,0.0472810159736434,10.2585287618991,0.954414184249003,-0.0455858157509965,,,23
"Russia","Reference",2005,"Cropland",122269848.1,29.905109472186,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2005,"ManagedForest",62445466.7,22.0398295035511,156536940.948,32.9362959456863,10843391.9237,32.8366439827104,290435662.1453,1e-05,0,,0.0692704984397393,250.677830145835,0.996974402855127,-0.00302559714487325,,,23
"Russia","Reference",2005,"Pasture",10666431.98,50.5775530703691,154683403.209149,24.4663243326448,7812238.39482485,25.6402432002785,296120704.7507,1e-05,0,,0.0505046969018509,1450.18881195874,1.04798100653262,0.047981006532616,,,23
"Russia","Reference",2005,"Static",319106154,55.5614351919149,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2005,"AllUnmanaged",93170523.5414829,20.8265172471368,68740950.2,28.2071339105228,51110.91148293,28.0191490879066,24378462.43,1e-05,27753270.78,47.6264608535217,0.000743529313083746,73.7797187212263,0.993335557479447,-0.00666444252055256,0.0018416175840349,0.588310543881926,24
"South Africa","Reference",2005,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2005,"AllUnmanagedGrass",88232939.233904,21.2819695635424,66291736,28.3054060708321,45409.23390399,29.8618052521071,21895794,1e-05,0,,0.000684990869812038,75.1326393244838,1.05498593368985,0.0549859336898484,,,24
"South Africa","Reference",2005,"AllUnmanagedShrub",4937584.30757894,12.6877404579149,2449214.2,25.5472472793846,5701.67757894,13.3438884113171,2482668.43,1e-05,0,,0.00232796199652117,49.6034912505814,0.522321965470033,-0.477678034529967,,,24
"South Africa","Reference",2005,"Cropland",15549829.88,44.734816869844,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2005,"ManagedForest",1719888.9,147.258006890928,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2005,"Pasture",10483552,35.5703735560238,66291736,28.3054060708321,45409.23390399,29.8618052521071,21895794,1e-05,0,,0.000684990869812038,632.3404128677,1.05498593368985,0.0549859336898484,,,24
"South Africa","Reference",2005,"Static",887361,28.3583618876647,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2005,"AllUnmanaged",122277462.713,157.896973480823,77027372.232,177.233609783175,28155294.675,200.864595765744,17094795.806,1e-05,11125057.99106,227.622158287796,0.365523240104811,62.9939242465249,1.13333241935025,0.133332419350255,2.53079981224595,0.882447461515496,25
"South America_Northern","Reference",2005,"AllUnmanagedForest",89562625.1,118.549876559012,50628684.3,120.37073702394,24214770.5,186.804411752364,14719170.3,1e-05,0,,0.47828164675415,56.5288079078424,1.55190884737385,0.551908847373849,,,25
"South America_Northern","Reference",2005,"AllUnmanagedGrass",31835521.713,267.506971873883,25842826.232,287.279529414317,3782980.675,288.690089781595,2209714.806,1e-05,0,,0.146384170254401,81.176072642928,1.00491006223156,0.00491006223156143,,,25
"South America_Northern","Reference",2005,"AllUnmanagedShrub",879315.9,197.175015169073,555861.7,240.189655774629,157543.5,253.053244853009,165910.7,1e-05,0,,0.283422117407981,63.2152449421192,1.05355596616721,0.0535559661672107,,,25
"South America_Northern","Reference",2005,"Cropland",3804952.17906,294.624080008565,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2005,"ManagedForest",857556.601,185.296395796241,50628684.3,120.37073702394,24214770.5,186.804411752364,14719170.3,1e-05,0,,0.47828164675415,5903.83004934738,1.55190884737385,0.551908847373849,,,25
"South America_Northern","Reference",2005,"Pasture",6462549.211,193.789940706613,25842826.232,287.279529414317,3782980.675,288.690089781595,2209714.806,1e-05,0,,0.146384170254401,399.885948845272,1.00491006223156,0.00491006223156143,,,25
"South America_Northern","Reference",2005,"Static",1221902.506,256.566718042453,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2005,"AllUnmanaged",300440111.198776,88.919359260442,240359585.812,101.769795434746,18600425.5767756,121.15829720995,41480099.81,1e-05,38355060.36,138.546018310218,0.0773858280456688,80.0024952903091,1.19051332168232,0.19051332168232,0.484953625471901,0.8744985867343,26
"South America_Southern","Reference",2005,"AllUnmanagedForest",131416389.381871,100.264634593729,113072804.31,104.07827556355,13556758.1618712,103.859175667285,4786826.91,1e-05,0,,0.119894065107857,86.0416306077561,0.997894854665111,-0.00210514533488916,,,26
"South America_Southern","Reference",2005,"AllUnmanagedGrass",153015162.310904,75.2067182577419,113939781.519,93.9938431822201,4520771.61190445,176.547272841152,34554609.18,1e-05,0,,0.0396768499257706,74.4630661420932,1.87828550109277,0.878285501092774,,,26
"South America_Southern","Reference",2005,"AllUnmanagedShrub",16008559.506,126.854494377873,13346999.983,148.594099000581,522895.803,90.7872340111984,2138663.72,1e-05,0,,0.0391770288204098,83.3741472991218,0.610974692950918,-0.389025307049082,,,26
"South America_Southern","Reference",2005,"Cropland",17685073.46,142.690680892493,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2005,"ManagedForest",10490837.29,193.350834088417,113072804.31,104.07827556355,13556758.1618712,103.859175667285,4786826.91,1e-05,0,,0.119894065107857,1077.82440223129,0.997894854665111,-0.00210514533488916,,,26
"South America_Southern","Reference",2005,"Pasture",10179273.14,74.8617574910907,113939781.519,93.9938431822201,4520771.61190445,176.547272841152,34554609.18,1e-05,0,,0.0396768499257706,1119.33121306341,1.87828550109277,0.878285501092774,,,26
"South America_Southern","Reference",2005,"Static",52628131,289.065723793953,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2005,"AllUnmanaged",49981559.6615574,35.6313305320013,25828638.76,61.2292167511601,793977.5245574,251.193405385353,23358943.377,1e-05,42633285.739282,109.81463689507,0.0307402001295944,51.6763361025441,4.1025088791552,3.1025088791552,0.0186234185517124,2.28743100635458,27
"South Asia","Reference",2005,"AllUnmanagedForest",1546456.755,197.470578237633,1121256.16,216.874085623731,191983.248,324.029848933461,233217.347,1e-05,0,,0.171221577056932,72.5048506125217,1.49409205807854,0.49409205807854,,,27
"South Asia","Reference",2005,"AllUnmanagedGrass",32925644.2094929,36.4510290305294,17205532.6,62.6268744369302,507256.57949285,241.780463769372,15212855.03,1e-05,0,,0.0294821782786805,52.2557204667827,3.86065033491112,2.86065033491112,,,27
"South Asia","Reference",2005,"AllUnmanagedShrub",15509458.6970646,17.754078696477,7501850,34.760384013646,94737.69706455,153.992389070046,7912871,1e-05,0,,0.0126285778927265,48.3695153166104,4.43011184829239,3.43011184829239,,,27
"South Asia","Reference",2005,"Cropland",20918175.449282,130.514118288409,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2005,"ManagedForest",12732971.7,126.638595499433,1121256.16,216.874085623731,191983.248,324.029848933461,233217.347,1e-05,0,,0.171221577056932,8.80592674214457,1.49409205807854,0.49409205807854,,,27
"South Asia","Reference",2005,"Pasture",8982138.59,37.7589270213759,17205532.6,62.6268744369302,507256.57949285,241.780463769372,15212855.03,1e-05,0,,0.0294821782786805,191.552740225532,3.86065033491112,2.86065033491112,,,27
"South Asia","Reference",2005,"Static",9203373.12,63.4440695822311,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2005,"AllUnmanaged",6467641.665,1398.19807034891,4960191.2,1635.84,567882.503,1635.84,939567.962,1e-05,3361480.733,910.788090755905,0.114488026792193,76.6924244866927,1,0,0.168938199593126,1.79607091551048,28
"South Korea","Reference",2005,"AllUnmanagedForest",1488729,1404.86327750857,1159110,1635.84,119414,1635.84,210205,1e-05,0,,0.103022146301904,77.8590327722507,1,0,,,28
"South Korea","Reference",2005,"AllUnmanagedGrass",942387.665,1333.12759357839,691161.2,1635.84,76837.503,1635.84,174388.962,1e-05,0,,0.111171609459559,73.341494765851,1,-1.38995057856045e-16,,,28
"South Korea","Reference",2005,"AllUnmanagedShrub",4036525,1410.9315298158,3109920,1635.84,371631,1635.84,554974,1e-05,0,,0.119498572310542,77.0444875233028,1,-1.38995057856045e-16,,,28
"South Korea","Reference",2005,"Cropland",1766309.533,1075.88594568369,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2005,"ManagedForest",1550100,139.452,1159110,1635.84,119414,1635.84,210205,1e-05,0,,0.103022146301904,74.7764660344494,1,0,,,28
